inserttime,period,max,min,mean,vol,fd,return_val
2022-12-13 21:22:01,111,1.3571499999999999,1.3566500000000001,1.3569142982456144,0.00036848310954213124,1736850.3017553492,0.00030676004153041767
2022-12-13 21:29:33,112,1.3571499999999999,1.3566500000000001,1.356877821011675,0.00036849301555163437,2860298.446694196,-2.6882489178988577e-05
2022-12-13 21:37:15,113,1.3573499999999998,1.3568500000000001,1.35710590747331,0.00036843108356269264,2855350.829325427,0.00016809653610891853
2022-12-13 21:45:09,114,1.35745,1.35694,1.3571687728937731,0.00037578229781442857,2277914.646268718,4.632314995969662e-05
2022-12-13 21:53:03,115,1.3575499999999998,1.3571499999999999,1.3572898809523795,0.00029470491573935925,3871669.385417089,8.923581283711288e-05
2022-12-13 22:00:50,116,1.35725,1.3568500000000001,1.3570584440559448,0.00029475517561678864,4230629.699344873,-0.00017051397765692028
2022-12-13 22:09:05,117,1.35705,1.3566349999999998,1.356814204545456,0.0003058635431512929,4616437.72726966,-0.00017997714951664787
2022-12-13 22:18:37,118,1.3571499999999999,1.3566500000000001,1.3569246181818198,0.0003684803070856556,2472316.6543286457,8.137712296478304e-05
2022-12-13 22:27:05,119,1.35705,1.3566500000000001,1.356815563380283,0.0002948079391154843,2774687.827112984,-8.036909351891943e-05
2022-12-13 22:35:28,120,1.35705,1.35635,1.3566910899653986,0.0005159612274139708,2321879.8939688727,-9.173937729186521e-05
2022-12-13 22:43:24,121,1.3568500000000001,1.3562500000000002,1.3564967582417604,0.0004423158377301477,1422060.768223602,-0.00014323947807683894
2022-12-13 22:51:02,122,1.35655,1.3561299999999998,1.3563376335877866,0.0003096574109568148,2070029.578879979,-0.00011730559104327043
2022-12-13 22:58:40,123,1.356925,1.3562500000000002,1.3564931058020486,0.0004976066572786998,2341206.6196443713,0.00011462648415261252
2022-12-13 23:05:55,124,1.3573499999999998,1.3568500000000001,1.357102521008404,0.0003684320029323905,1948799.2201691482,0.0004492578721917297
2022-12-13 23:13:10,125,1.35725,1.35675,1.3569675555555554,0.0003684686475760743,2860487.6071101557,-9.945118423945406e-05
2022-12-13 23:20:08,126,1.35705,1.3566500000000001,1.356803121827412,0.00029481064243220157,2415109.556853059,-0.00012117734684978012
2022-12-13 23:27:48,127,1.3573499999999998,1.356835,1.3570618243243238,0.00037949634332705353,2753649.7212027395,0.00019067062328350984
2022-12-13 23:35:34,128,1.3573499999999998,1.35694,1.357122827102804,0.0003021097219881494,3068421.6115241824,4.4952099739873295e-05
