inserttime,period,max,min,mean,vol,fd,return_val
2022-12-02 12:16:10,66,1.2300499999999999,1.2288000000000001,1.229434215686273,0.0012499999999997513,344800.0000000686,0.0005667266938739394
2022-12-02 12:26:56,67,1.22962,1.228765,1.2292199150141634,0.0008549999999998281,550877.1929825669,-0.0001743083683334514
2022-12-02 12:37:00,68,1.229395,1.2285,1.228901638418077,0.0008950000000000902,859217.8770948855,-0.0002589256748924625
2022-12-02 12:45:26,69,1.229325,1.2283,1.2287004189944128,0.0010250000000000536,617560.9756097238,-0.00016373924273001045
2022-12-02 12:55:14,70,1.2293850000000002,1.228285,1.2287571509971515,0.001100000000000101,404545.45454541745,4.617236379322819e-05
2022-12-02 13:05:19,71,1.228555,1.22763,1.2280153295128937,0.0009250000000000647,478918.91891888547,-0.000603716921326427
2022-12-02 13:15:16,72,1.2281149999999998,1.227225,1.227757994350283,0.0008899999999998354,617977.5280900019,-0.0002095537054189729
2022-12-02 13:26:02,73,1.228,1.227295,1.2276620630372488,0.0007049999999999557,872340.4255319698,-7.813536012442671e-05
2022-12-02 13:35:34,74,1.228175,1.2276,1.227957126099707,0.0005749999999999922,1118260.8695652327,0.00024034550821608962
2022-12-02 13:44:18,75,1.2287,1.227835,1.2281829566563471,0.0008649999999998936,938728.3236995374,0.00018390752562945175
2022-12-02 13:53:35,76,1.2286,1.2276449999999999,1.2279643655589139,0.0009550000000000392,496335.0785340111,-0.0001779792629824263
2022-12-02 14:02:05,77,1.228,1.226855,1.2273231666666677,0.0011449999999999516,400000.0000000169,-0.0005221640873546645
2022-12-02 14:11:36,78,1.2275049999999998,1.226235,1.2270098230088504,0.0012699999999998823,311023.6220472729,-0.0002553065617333238
2022-12-02 14:21:33,79,1.22715,1.2259,1.2266001029411764,0.0012499999999999734,360800.0000000077,-0.00033391751230591414
2022-12-02 14:30:37,80,1.227255,1.226585,1.2270042089552262,0.0006699999999999484,683582.0895522914,0.00032945212794361847
2022-12-02 14:39:53,81,1.227565,1.2266050000000002,1.227096131498473,0.0009599999999998499,685416.6666667738,7.49162411798228e-05
2022-12-02 14:48:49,82,1.2278,1.2270349999999999,1.2273835,0.0007650000000001267,698039.2156861589,0.00023418581001968897
2022-12-02 14:57:34,83,1.228625,1.2274,1.2281145000000007,0.0012250000000000316,453877.55102039647,0.0005955758733930376
2022-12-02 15:06:19,84,1.22952,1.2284350000000002,1.2290201754385957,0.0010849999999997806,385253.4562212761,0.0007374519546792973
2022-12-02 15:15:02,85,1.23,1.2292,1.22967206231454,0.0007999999999999119,508750.00000005605,0.0005304118589524229
2022-12-02 15:23:59,86,1.2299,1.22925,1.2295550293255115,0.0006500000000000394,827692.3076922575,-9.517414651859152e-05
2022-12-02 15:32:20,87,1.2294100000000001,1.229,1.229209418960243,0.00041000000000002146,1273170.7317072505,-0.0002810857237176106
2022-12-02 15:41:00,88,1.2292,1.228145,1.2286330521472395,0.0010550000000000281,983886.2559241444,-0.00046889228484026037
2022-12-02 15:49:32,89,1.22877,1.22801,1.2284491467065866,0.0007599999999998719,517105.2631579819,-0.00014968296704336384
2022-12-02 15:58:04,90,1.2286,1.2276,1.2281138970588243,0.0009999999999998899,624000.0000000687,-0.00027290478296232527
2022-12-02 16:06:43,91,1.228585,1.22779,1.2282625076923088,0.0007950000000001012,542138.3647798052,0.00012100720775197155
2022-12-02 16:15:07,92,1.2285,1.22818,1.228378252427185,0.00031999999999987594,971875.0000003768,9.423452572328516e-05
2022-12-02 16:23:55,93,1.2287,1.22818,1.2284175465838516,0.0005199999999998539,1882692.3076928365,3.1988645670875645e-05
2022-12-02 16:32:12,94,1.229,1.2285,1.2287423968253957,0.000500000000000167,1573999.9999994743,0.0002644461099138785
2022-12-02 16:40:52,95,1.2292299999999998,1.2287,1.2290087936507932,0.0005299999999999194,1360377.3584907728,0.00021680445477082792
2022-12-02 16:49:14,96,1.2292,1.2287,1.228893311897105,0.000500000000000167,1383999.9999995378,-9.396332579940264e-05
2022-12-02 16:57:22,97,1.2297150000000001,1.2290299999999998,1.229337483870967,0.0006850000000002687,2097810.218977279,0.00036144063081947926
2022-12-02 17:01:10,98,1.2303,1.22885,1.2294193103448272,0.0014499999999999513,623448.2758620899,6.65614405594945e-05
2022-12-02 17:01:10,99,1.23,1.23,1.23,0.0,0.0,0.00047232839950260813
2022-12-02 17:01:10,100,1.23,1.23,1.23,0.0,0.0,0.0
