inserttime,period,max,min,mean,vol,fd,return_val
2022-12-02 11:13:32,61,1.476545,1.4743391,1.4756218757746462,0.002205900000000094,228024.84246791722,-0.000799231023609297
2022-12-02 11:26:47,62,1.4758513500000001,1.4739550000000001,1.4750467421568614,0.001896349999999991,287921.53347219795,-0.000389756771180222
2022-12-02 11:39:08,63,1.4749264,1.4719303,1.4734957320728292,0.002996100000000057,195587.59720970222,-0.0010514989387822359
2022-12-02 11:50:58,64,1.472115,1.469515,1.4709080041899445,0.0026000000000001577,153461.53846152916,-0.0017561828151646441
2022-12-02 12:03:23,65,1.47145395,1.46950785,1.4705789786516843,0.0019460999999998396,215302.39967115488,-0.00022368872650291768
2022-12-02 12:16:11,66,1.47080465,1.468135,1.4697030285112338,0.002669650000000079,226621.4672335258,-0.000595649844834327
2022-12-02 12:26:57,67,1.469925,1.4686446000000002,1.4692571716524212,0.0012803999999997373,321774.4454858517,-0.00030336527187008574
2022-12-02 12:37:01,68,1.4699499999999999,1.46865,1.4694102535919524,0.0012999999999998568,602307.6923077586,0.00010419002369684821
2022-12-02 12:45:27,69,1.4705883499999999,1.46907605,1.4699392386235965,0.001512299999999911,520399.39165512554,0.00035999818998881845
2022-12-02 12:55:14,70,1.47015595,1.4692919500000001,1.4697700192073184,0.0008639999999999759,577546.2962963124,-0.00011512000757022644
2022-12-02 13:05:19,71,1.47105,1.4697238,1.4704257390934838,0.0013262000000000551,827929.4224098586,0.00044613774780837007
2022-12-02 13:15:16,72,1.4721361499999999,1.470665,1.4715454698863644,0.0014711499999999766,449988.1045440713,0.0007615010830610443
2022-12-02 13:26:02,73,1.47210375,1.47080465,1.471521603999999,0.0012990999999999975,477253.4831806645,-1.621824595554275e-05
2022-12-02 13:35:34,74,1.47165,1.4703721,1.470966630747127,0.001277899999999832,611941.4664685052,-0.0003771424431441889
2022-12-02 13:44:19,75,1.47125,1.46993985,1.4706836105421708,0.001310149999999899,548028.8516582494,-0.00019240423204735477
2022-12-02 13:53:36,76,1.470875,1.46993985,1.470491385714285,0.0009351499999998847,777415.3879057794,-0.00013070440610606245
2022-12-02 14:02:05,77,1.47145395,1.47015595,1.4708666406340052,0.0012979999999997993,667950.6933745254,0.00025519015164985644
2022-12-02 14:11:33,78,1.47210375,1.4705883499999999,1.4712267898230074,0.0015154000000001666,396594.9584267744,0.00024485509362489835
2022-12-02 14:21:35,79,1.4722445,1.4705883499999999,1.4713717308734926,0.0016561500000000784,353228.87419616117,9.851713650665202e-05
2022-12-02 14:30:36,80,1.4715799999999999,1.4705883499999999,1.47105690867647,0.0009916500000000106,595976.4029647494,-0.00021396509829349237
2022-12-02 14:39:53,81,1.47167045,1.46993985,1.4708429909763334,0.0017305999999999155,505027.15821104974,-0.00014541769177987303
2022-12-02 14:48:49,82,1.47080465,1.4695,1.470254926785715,0.0013046500000000183,412371.13402061275,-0.0003998143882291998
2022-12-02 14:57:33,83,1.4699499999999999,1.4686446000000002,1.4694759956521743,0.001305399999999679,587559.3687759986,-0.0005297932483338571
2022-12-02 15:06:20,84,1.4693,1.4679978,1.4686009028328615,0.0013022000000000311,508370.4500076672,-0.0005955135176770839
2022-12-02 15:15:02,85,1.46845,1.4675022,1.4678791325072882,0.0009478000000000542,609833.2981641348,-0.0004914679843795822
2022-12-02 15:23:59,86,1.46865,1.46753445,1.468048449408285,0.0011155499999999652,859665.6357850656,0.00011534798557130007
2022-12-02 15:32:21,87,1.46907605,1.4682,1.4686412046546544,0.0008760500000000171,886935.6771873578,0.0004037709018447497
2022-12-02 15:41:00,88,1.46950785,1.4684289499999998,1.4688936051282062,0.0010789000000002158,868477.1526553087,0.00017185986117769717
2022-12-02 15:49:32,89,1.4697238,1.46864445,1.4690412247692317,0.0010793499999999234,675406.4946496055,0.00010049716365441855
